datetime,value,label
1996-03-31 12:00:00,3053.50523,Q14369
1996-06-30 12:00:00,3282.37333,Q14369
1996-09-30 12:00:00,3422.01188,Q14369
1996-12-31 12:00:00,3423.34984,Q14369
1997-03-31 12:00:00,3514.53205,Q14369
1997-06-30 12:00:00,3596.28892,Q14369
1997-09-30 12:00:00,3658.08406,Q14369
1997-12-31 12:00:00,3532.25446,Q14369
1998-03-31 12:00:00,3701.90572,Q14369
1998-06-30 12:00:00,3724.55658,Q14369
1998-09-30 12:00:00,3536.28973,Q14369
1998-12-31 12:00:00,3822.14813,Q14369
1999-03-31 12:00:00,3988.68443,Q14369
1999-06-30 12:00:00,4220.47395,Q14369
1999-09-30 12:00:00,4391.31767,Q14369
1999-12-31 12:00:00,4106.4334,Q14369
2000-03-31 12:00:00,4031.93013,Q14369
2000-06-30 12:00:00,4285.6723,Q14369
2000-09-30 12:00:00,4252.4739,Q14369
2000-12-31 12:00:00,4156.05296,Q14369
2001-03-31 12:00:00,4459.93013,Q14369
2001-06-30 12:00:00,4835.95597,Q14369
2001-09-30 12:00:00,4965.0711,Q14369
2001-12-31 12:00:00,4619.57495,Q14369
2002-03-31 12:00:00,4531.98945,Q14369
2002-06-30 12:00:00,4578.6565,Q14369
2002-09-30 12:00:00,4664.67612,Q14369
2002-12-31 12:00:00,4565.367,Q14369
2003-03-31 12:00:00,5199.02764,Q14369
2003-06-30 12:00:00,5190.41861,Q14369
2003-09-30 12:00:00,5444.57151,Q14369
2003-12-31 12:00:00,5191.64454,Q14369
2004-03-31 12:00:00,5292.50262,Q14369
2004-06-30 12:00:00,5437.2751,Q14369
2004-09-30 12:00:00,4639.59924,Q14369
2004-12-31 12:00:00,5487.35527,Q14369
2005-03-31 12:00:00,5556.20785,Q14369
2005-06-30 12:00:00,7221.60426,Q14369
2005-09-30 12:00:00,6780.54702,Q14369
2005-12-31 12:00:00,6215.19475,Q14369
2006-03-31 12:00:00,5919.85559,Q14369
2006-06-30 12:00:00,5926.69709,Q14369
2006-09-30 12:00:00,6107.41839,Q14369
2006-12-31 12:00:00,6142.70832,Q14369
2007-03-31 12:00:00,5602.77612,Q14369
2007-06-30 12:00:00,6815.10659,Q14369
2007-09-30 12:00:00,6621.28844,Q14369
2007-12-31 12:00:00,5760.69202,Q14369
2008-03-31 12:00:00,6588.28531,Q14369
2008-06-30 12:00:00,6204.06745,Q14369
2008-09-30 12:00:00,6595.51825,Q14369
2008-12-31 12:00:00,7330.87112,Q14369
2009-03-31 12:00:00,6230.27131,Q14369
2009-06-30 12:00:00,7574.83038,Q14369
2009-09-30 12:00:00,6964.16684,Q14369
2009-12-31 12:00:00,6737.94445,Q14369
2010-03-31 12:00:00,7158.12822,Q14369
2010-06-30 12:00:00,6857.05083,Q14369
2010-09-30 12:00:00,7345.43951,Q14369
2010-12-31 12:00:00,7867.37555,Q14369
2011-03-31 12:00:00,7440.21466,Q14369
2011-06-30 12:00:00,7641.69512,Q14369
2011-09-30 12:00:00,8277.01101,Q14369
2011-12-31 12:00:00,7575.39334,Q14369
2012-03-31 12:00:00,8694.46778,Q14369
2012-06-30 12:00:00,8952.53944,Q14369
2012-09-30 12:00:00,8758.48084,Q14369
2012-12-31 12:00:00,8519.02841,Q14369
2013-03-31 12:00:00,8618.87876,Q14369
2013-06-30 12:00:00,7602.31712,Q14369
2013-09-30 12:00:00,7510.89496,Q14369
2013-12-31 12:00:00,7999.98089,Q14369
2014-03-31 12:00:00,6916.84931,Q14369
2014-06-30 12:00:00,6828.49912,Q14369
2014-09-30 12:00:00,8029.43286,Q14369
2014-12-31 12:00:00,8770.99078,Q14369
2015-03-31 12:00:00,9244.00565,Q14369
2015-06-30 12:00:00,8414.44368,Q14369
1984-12-31 12:00:00,1071.328578,Q14491
1985-03-31 12:00:00,1092.275133,Q14491
1985-06-30 12:00:00,1067.653164,Q14491
1985-09-30 12:00:00,1081.582588,Q14491
1985-12-31 12:00:00,1189.101082,Q14491
1986-03-31 12:00:00,1132.794175,Q14491
1986-06-30 12:00:00,1241.908623,Q14491
1986-09-30 12:00:00,1220.843078,Q14491
1986-12-31 12:00:00,1210.828931,Q14491
1987-03-31 12:00:00,1257.879761,Q14491
1987-06-30 12:00:00,1356.00816,Q14491
1987-09-30 12:00:00,1311.903722,Q14491
1987-12-31 12:00:00,1361.731466,Q14491
1988-03-31 12:00:00,1365.913746,Q14491
1988-06-30 12:00:00,1373.512341,Q14491
1988-09-30 12:00:00,1419.895153,Q14491
1988-12-31 12:00:00,1443.672527,Q14491
1989-03-31 12:00:00,1430.627028,Q14491
1989-06-30 12:00:00,1518.935892,Q14491
1989-09-30 12:00:00,1598.380498,Q14491
1989-12-31 12:00:00,1601.783181,Q14491
1990-03-31 12:00:00,1644.127911,Q14491
1990-06-30 12:00:00,1724.152431,Q14491
1990-09-30 12:00:00,1633.231429,Q14491
1990-12-31 12:00:00,1614.753513,Q14491
1991-03-31 12:00:00,1656.456248,Q14491
1991-06-30 12:00:00,1799.409034,Q14491
1991-09-30 12:00:00,1831.379057,Q14491
1991-12-31 12:00:00,1847.865872,Q14491
1992-03-31 12:00:00,1757.617855,Q14491
1992-06-30 12:00:00,1864.206422,Q14491
1992-09-30 12:00:00,1854.693416,Q14491
1992-12-31 12:00:00,1850.656831,Q14491
1993-03-31 12:00:00,1807.492069,Q14491
1993-06-30 12:00:00,1760.622331,Q14491
1993-09-30 12:00:00,1821.224883,Q14491
1993-12-31 12:00:00,1855.987835,Q14491
1994-03-31 12:00:00,1910.716377,Q14491
1994-06-30 12:00:00,1949.156377,Q14491
1994-09-30 12:00:00,2150.151005,Q14491
1994-12-31 12:00:00,2210.868748,Q14491
1995-03-31 12:00:00,2134.793273,Q14491
1995-06-30 12:00:00,2239.438801,Q14491
1995-09-30 12:00:00,2206.372074,Q14491
1995-12-31 12:00:00,2232.360422,Q14491
1996-03-31 12:00:00,2154.668347,Q14491
1996-06-30 12:00:00,2289.167588,Q14491
1996-09-30 12:00:00,2207.418674,Q14491
1996-12-31 12:00:00,2224.2762,Q14491
1997-03-31 12:00:00,2237.368284,Q14491
1997-06-30 12:00:00,2393.242297,Q14491
1997-09-30 12:00:00,2346.968778,Q14491
1997-12-31 12:00:00,2416.286588,Q14491
1998-03-31 12:00:00,2297.379314,Q14491
1998-06-30 12:00:00,2434.909158,Q14491
1998-09-30 12:00:00,2480.831372,Q14491
1998-12-31 12:00:00,2538.518163,Q14491
1999-03-31 12:00:00,2520.899339,Q14491
1999-06-30 12:00:00,2627.292833,Q14491
1999-09-30 12:00:00,2524.332809,Q14491
1999-12-31 12:00:00,2492.675773,Q14491
2000-03-31 12:00:00,2487.252842,Q14491
2000-06-30 12:00:00,2634.644418,Q14491
2000-09-30 12:00:00,2730.633271,Q14491
2000-12-31 12:00:00,2683.937127,Q14491
2001-03-31 12:00:00,2677.687558,Q14491
2001-06-30 12:00:00,2798.982069,Q14491
2001-09-30 12:00:00,2808.103149,Q14491
2001-12-31 12:00:00,2873.349935,Q14491
2002-03-31 12:00:00,2888.321802,Q14491
2002-06-30 12:00:00,2775.58406,Q14491
2002-09-30 12:00:00,2634.669624,Q14491
2002-12-31 12:00:00,2839.093759,Q14491
2003-03-31 12:00:00,2779.100774,Q14491
2003-06-30 12:00:00,3046.147359,Q14491
2003-09-30 12:00:00,2794.673814,Q14491
2003-12-31 12:00:00,2925.604681,Q14491
2004-03-31 12:00:00,2807.862395,Q14491
2004-06-30 12:00:00,3038.292375,Q14491
2004-09-30 12:00:00,2988.222003,Q14491
2004-12-31 12:00:00,3030.0378,Q14491
2005-03-31 12:00:00,2958.647383,Q14491
2005-06-30 12:00:00,3147.590534,Q14491
2005-09-30 12:00:00,3220.905339,Q14491
2005-12-31 12:00:00,3161.002037,Q14491
2006-03-31 12:00:00,2790.688706,Q14491
2006-06-30 12:00:00,3031.089278,Q14491
2006-09-30 12:00:00,3385.662786,Q14491
2006-12-31 12:00:00,3315.785651,Q14491
2007-03-31 12:00:00,3263.495392,Q14491
2007-06-30 12:00:00,3389.802543,Q14491
2007-09-30 12:00:00,3377.847867,Q14491
2007-12-31 12:00:00,3256.6092,Q14491
2008-03-31 12:00:00,3259.490203,Q14491
2008-06-30 12:00:00,3458.188574,Q14491
2008-09-30 12:00:00,3452.91177,Q14491
2008-12-31 12:00:00,3447.654896,Q14491
2009-03-31 12:00:00,3516.628618,Q14491
2009-06-30 12:00:00,3628.874151,Q14491
2009-09-30 12:00:00,3845.387748,Q14491
2009-12-31 12:00:00,3769.556918,Q14491
2010-03-31 12:00:00,3645.393572,Q14491
2010-06-30 12:00:00,3750.00124,Q14491
2010-09-30 12:00:00,3701.20191,Q14491
2010-12-31 12:00:00,3747.305526,Q14491
2011-03-31 12:00:00,3882.585034,Q14491
2011-06-30 12:00:00,3989.734279,Q14491
2011-09-30 12:00:00,3881.071434,Q14491
2011-12-31 12:00:00,3863.874459,Q14491
2012-03-31 12:00:00,3669.352788,Q14491
2012-06-30 12:00:00,3867.725587,Q14491
2012-09-30 12:00:00,3952.425726,Q14491
2012-12-31 12:00:00,3870.449714,Q14491
2013-03-31 12:00:00,4081.071753,Q14491
2013-06-30 12:00:00,4216.199586,Q14491
2013-09-30 12:00:00,4054.314083,Q14491
2013-12-31 12:00:00,3900.302307,Q14491
2014-03-31 12:00:00,3668.372406,Q14491
2014-06-30 12:00:00,4088.280603,Q14491
2014-09-30 12:00:00,3946.506792,Q14491
2014-12-31 12:00:00,4221.099918,Q14491
2015-03-31 12:00:00,4395.859661,Q14491
2015-06-30 12:00:00,4361.893373,Q14491
2001-09-30 12:00:00,7030.0,Q14813
2001-12-31 12:00:00,7060.0,Q14813
2002-03-31 12:00:00,7140.0,Q14813
2002-06-30 12:00:00,7190.0,Q14813
2002-09-30 12:00:00,7250.0,Q14813
2002-12-31 12:00:00,7310.0,Q14813
2003-03-31 12:00:00,7350.0,Q14813
2003-06-30 12:00:00,7430.0,Q14813
2003-09-30 12:00:00,7470.0,Q14813
2003-12-31 12:00:00,7560.0,Q14813
2004-03-31 12:00:00,7640.0,Q14813
2004-06-30 12:00:00,7690.0,Q14813
2004-09-30 12:00:00,7730.0,Q14813
2004-12-31 12:00:00,7800.0,Q14813
2005-03-31 12:00:00,7860.0,Q14813
2005-06-30 12:00:00,7950.0,Q14813
2005-09-30 12:00:00,8040.0,Q14813
2005-12-31 12:00:00,8090.0,Q14813
2006-03-31 12:00:00,8170.0,Q14813
2006-06-30 12:00:00,8220.0,Q14813
2006-09-30 12:00:00,8290.0,Q14813
2006-12-31 12:00:00,8350.0,Q14813
2007-03-31 12:00:00,8440.0,Q14813
2007-06-30 12:00:00,8500.0,Q14813
2007-09-30 12:00:00,8590.0,Q14813
2007-12-31 12:00:00,8680.0,Q14813
2008-03-31 12:00:00,8800.0,Q14813
2008-06-30 12:00:00,8920.0,Q14813
2008-09-30 12:00:00,9030.0,Q14813
2008-12-31 12:00:00,9110.0,Q14813
2009-03-31 12:00:00,9240.0,Q14813
2009-06-30 12:00:00,9360.0,Q14813
2009-09-30 12:00:00,9420.0,Q14813
2009-12-31 12:00:00,9470.0,Q14813
2010-03-31 12:00:00,9550.0,Q14813
2010-06-30 12:00:00,9600.0,Q14813
2010-09-30 12:00:00,9640.0,Q14813
2010-12-31 12:00:00,9730.0,Q14813
2011-03-31 12:00:00,9740.0,Q14813
2011-06-30 12:00:00,9850.0,Q14813
2011-09-30 12:00:00,9910.0,Q14813
2011-12-31 12:00:00,9980.0,Q14813
2012-03-31 12:00:00,10030.0,Q14813
2012-06-30 12:00:00,10080.0,Q14813
2012-09-30 12:00:00,10130.0,Q14813
2012-12-31 12:00:00,10170.0,Q14813
2013-03-31 12:00:00,10220.0,Q14813
2013-06-30 12:00:00,10240.0,Q14813
2013-09-30 12:00:00,10300.0,Q14813
2013-12-31 12:00:00,10360.0,Q14813
2014-03-31 12:00:00,10400.0,Q14813
2014-06-30 12:00:00,10460.0,Q14813
2014-09-30 12:00:00,10510.0,Q14813
2014-12-31 12:00:00,10590.0,Q14813
2015-03-31 12:00:00,10640.0,Q14813
2015-06-30 12:00:00,10670.0,Q14813
2015-09-30 12:00:00,10730.0,Q14813
2015-12-31 12:00:00,10770.0,Q14813
2016-03-31 12:00:00,10830.0,Q14813
2016-06-30 12:00:00,10830.0,Q14813
2016-09-30 12:00:00,10880.0,Q14813
2016-12-31 12:00:00,10980.0,Q14813
1976-09-30 12:00:00,1890.0,Q14875
1976-12-31 12:00:00,2030.0,Q14875
1977-03-31 12:00:00,2190.0,Q14875
1977-06-30 12:00:00,2240.0,Q14875
1977-09-30 12:00:00,2340.0,Q14875
1977-12-31 12:00:00,2420.0,Q14875
1978-03-31 12:00:00,2540.0,Q14875
1978-06-30 12:00:00,2520.0,Q14875
1978-09-30 12:00:00,2610.0,Q14875
1978-12-31 12:00:00,2670.0,Q14875
1979-03-31 12:00:00,2650.0,Q14875
1979-06-30 12:00:00,2700.0,Q14875
1979-09-30 12:00:00,2810.0,Q14875
1979-12-31 12:00:00,2940.0,Q14875
1980-03-31 12:00:00,3070.0,Q14875
1980-06-30 12:00:00,3070.0,Q14875
1980-09-30 12:00:00,3160.0,Q14875
1980-12-31 12:00:00,3200.0,Q14875
1981-03-31 12:00:00,3180.0,Q14875
1981-06-30 12:00:00,3160.0,Q14875
1981-09-30 12:00:00,3130.0,Q14875
1981-12-31 12:00:00,3190.0,Q14875
1982-03-31 12:00:00,3230.0,Q14875
1982-06-30 12:00:00,3270.0,Q14875
1982-09-30 12:00:00,3310.0,Q14875
1982-12-31 12:00:00,3420.0,Q14875
1983-03-31 12:00:00,3340.0,Q14875
1983-06-30 12:00:00,3460.0,Q14875
1983-09-30 12:00:00,3530.0,Q14875
1983-12-31 12:00:00,3630.0,Q14875
1984-03-31 12:00:00,3710.0,Q14875
1984-06-30 12:00:00,3750.0,Q14875
1984-09-30 12:00:00,3670.0,Q14875
1984-12-31 12:00:00,3950.0,Q14875
1985-03-31 12:00:00,3930.0,Q14875
1985-06-30 12:00:00,4070.0,Q14875
1985-09-30 12:00:00,4340.0,Q14875
1985-12-31 12:00:00,4490.0,Q14875
1986-03-31 12:00:00,4510.0,Q14875
1986-06-30 12:00:00,4580.0,Q14875
1986-09-30 12:00:00,4750.0,Q14875
1986-12-31 12:00:00,5130.0,Q14875
1987-03-31 12:00:00,5530.0,Q14875
1987-06-30 12:00:00,5170.0,Q14875
1987-09-30 12:00:00,5390.0,Q14875
1987-12-31 12:00:00,5770.0,Q14875
1988-03-31 12:00:00,5960.0,Q14875
1988-06-30 12:00:00,6030.0,Q14875
1988-09-30 12:00:00,6110.0,Q14875
1988-12-31 12:00:00,6440.0,Q14875
1989-03-31 12:00:00,6740.0,Q14875
1989-06-30 12:00:00,6590.0,Q14875
1989-09-30 12:00:00,6770.0,Q14875
1989-12-31 12:00:00,6470.0,Q14875
1990-03-31 12:00:00,6450.0,Q14875
1990-06-30 12:00:00,6240.0,Q14875
1990-09-30 12:00:00,6280.0,Q14875
1990-12-31 12:00:00,6470.0,Q14875
1991-03-31 12:00:00,6510.0,Q14875
1991-06-30 12:00:00,6440.0,Q14875
1991-09-30 12:00:00,6030.0,Q14875
1991-12-31 12:00:00,5810.0,Q14875
1992-03-31 12:00:00,6020.0,Q14875
1992-06-30 12:00:00,5980.0,Q14875
1992-09-30 12:00:00,5940.0,Q14875
1992-12-31 12:00:00,6270.0,Q14875
1993-03-31 12:00:00,6370.0,Q14875
1993-06-30 12:00:00,6360.0,Q14875
1993-09-30 12:00:00,6570.0,Q14875
1993-12-31 12:00:00,6610.0,Q14875
1994-03-31 12:00:00,6450.0,Q14875
1994-06-30 12:00:00,6240.0,Q14875
1994-09-30 12:00:00,6410.0,Q14875
1994-12-31 12:00:00,6730.0,Q14875
1995-03-31 12:00:00,6560.0,Q14875
1995-06-30 12:00:00,6580.0,Q14875
1995-09-30 12:00:00,6520.0,Q14875
1995-12-31 12:00:00,6640.0,Q14875
1996-03-31 12:00:00,6700.0,Q14875
1996-06-30 12:00:00,6700.0,Q14875
1996-09-30 12:00:00,6590.0,Q14875
1996-12-31 12:00:00,6460.0,Q14875
1997-03-31 12:00:00,6470.0,Q14875
1997-06-30 12:00:00,6550.0,Q14875
1997-09-30 12:00:00,6550.0,Q14875
1997-12-31 12:00:00,6710.0,Q14875
1998-03-31 12:00:00,6920.0,Q14875
1998-06-30 12:00:00,7160.0,Q14875
1998-09-30 12:00:00,7040.0,Q14875
1998-12-31 12:00:00,7260.0,Q14875
1999-03-31 12:00:00,7100.0,Q14875
1999-06-30 12:00:00,7350.0,Q14875
1999-09-30 12:00:00,7400.0,Q14875
1999-12-31 12:00:00,7710.0,Q14875
2000-03-31 12:00:00,7770.0,Q14875
2000-06-30 12:00:00,7330.0,Q14875
2000-09-30 12:00:00,7270.0,Q14875
2000-12-31 12:00:00,7750.0,Q14875
2001-03-31 12:00:00,7810.0,Q14875
2001-06-30 12:00:00,7690.0,Q14875
2001-09-30 12:00:00,7830.0,Q14875
2001-12-31 12:00:00,8210.0,Q14875
2002-03-31 12:00:00,7780.0,Q14875
2002-06-30 12:00:00,7840.0,Q14875
2002-09-30 12:00:00,8220.0,Q14875
2002-12-31 12:00:00,8390.0,Q14875
2003-03-31 12:00:00,8230.0,Q14875
2003-06-30 12:00:00,8250.0,Q14875
2003-09-30 12:00:00,8340.0,Q14875
2003-12-31 12:00:00,8250.0,Q14875
2004-03-31 12:00:00,8150.0,Q14875
2004-06-30 12:00:00,8120.0,Q14875
2004-09-30 12:00:00,8360.0,Q14875
2004-12-31 12:00:00,8370.0,Q14875
2005-03-31 12:00:00,8130.0,Q14875
2005-06-30 12:00:00,8200.0,Q14875
2005-09-30 12:00:00,8490.0,Q14875
2005-12-31 12:00:00,8740.0,Q14875
2006-03-31 12:00:00,8590.0,Q14875
2006-06-30 12:00:00,8800.0,Q14875
2006-09-30 12:00:00,8730.0,Q14875
2006-12-31 12:00:00,9000.0,Q14875
2007-03-31 12:00:00,8980.0,Q14875
2007-06-30 12:00:00,9010.0,Q14875
2007-09-30 12:00:00,9550.0,Q14875
2007-12-31 12:00:00,9710.0,Q14875
2008-03-31 12:00:00,9780.0,Q14875
2008-06-30 12:00:00,9380.0,Q14875
2008-09-30 12:00:00,9810.0,Q14875
2008-12-31 12:00:00,9760.0,Q14875
2009-03-31 12:00:00,9930.0,Q14875
2009-06-30 12:00:00,10160.0,Q14875
2009-09-30 12:00:00,10560.0,Q14875
2009-12-31 12:00:00,10470.0,Q14875
2010-03-31 12:00:00,10480.0,Q14875
2010-06-30 12:00:00,10350.0,Q14875
2010-09-30 12:00:00,10190.0,Q14875
2010-12-31 12:00:00,10230.0,Q14875
2011-03-31 12:00:00,10120.0,Q14875
2011-06-30 12:00:00,10250.0,Q14875
2011-09-30 12:00:00,10060.0,Q14875
2011-12-31 12:00:00,9980.0,Q14875
2012-03-31 12:00:00,9970.0,Q14875
2012-06-30 12:00:00,10000.0,Q14875
2012-09-30 12:00:00,9760.0,Q14875
2012-12-31 12:00:00,9280.0,Q14875
2013-03-31 12:00:00,9300.0,Q14875
2013-06-30 12:00:00,9740.0,Q14875
2013-09-30 12:00:00,9600.0,Q14875
2013-12-31 12:00:00,10150.0,Q14875
2014-03-31 12:00:00,10080.0,Q14875
2014-06-30 12:00:00,9880.0,Q14875
2014-09-30 12:00:00,10110.0,Q14875
2014-12-31 12:00:00,10090.0,Q14875
2015-03-31 12:00:00,9500.0,Q14875
2015-06-30 12:00:00,10030.0,Q14875
2015-09-30 12:00:00,9990.0,Q14875
2015-12-31 12:00:00,10170.0,Q14875
2016-03-31 12:00:00,10050.0,Q14875
2016-06-30 12:00:00,10110.0,Q14875
2016-09-30 12:00:00,10130.0,Q14875
2016-12-31 12:00:00,10100.0,Q14875
1972-09-30 12:00:00,1120.0,Q14893
1972-12-31 12:00:00,1130.0,Q14893
1973-03-31 12:00:00,1140.0,Q14893
1973-06-30 12:00:00,1170.0,Q14893
1973-09-30 12:00:00,1200.0,Q14893
1973-12-31 12:00:00,1240.0,Q14893
1974-03-31 12:00:00,1270.0,Q14893
1974-06-30 12:00:00,1320.0,Q14893
1974-09-30 12:00:00,1410.0,Q14893
1974-12-31 12:00:00,1480.0,Q14893
1975-03-31 12:00:00,1530.0,Q14893
1975-06-30 12:00:00,1570.0,Q14893
1975-09-30 12:00:00,1590.0,Q14893
1975-12-31 12:00:00,1710.0,Q14893
1976-03-31 12:00:00,1750.0,Q14893
1976-06-30 12:00:00,1800.0,Q14893
1976-09-30 12:00:00,1850.0,Q14893
1976-12-31 12:00:00,1970.0,Q14893
1977-03-31 12:00:00,2010.0,Q14893
1977-06-30 12:00:00,2050.0,Q14893
1977-09-30 12:00:00,2080.0,Q14893
1977-12-31 12:00:00,2130.0,Q14893
1978-03-31 12:00:00,2170.0,Q14893
1978-06-30 12:00:00,2210.0,Q14893
1978-09-30 12:00:00,2250.0,Q14893
1978-12-31 12:00:00,2320.0,Q14893
1979-03-31 12:00:00,2320.0,Q14893
1979-06-30 12:00:00,2360.0,Q14893
1979-09-30 12:00:00,2410.0,Q14893
1979-12-31 12:00:00,2480.0,Q14893
1980-03-31 12:00:00,2520.0,Q14893
1980-06-30 12:00:00,2590.0,Q14893
1980-09-30 12:00:00,2630.0,Q14893
1980-12-31 12:00:00,2680.0,Q14893
1981-03-31 12:00:00,2730.0,Q14893
1981-06-30 12:00:00,2810.0,Q14893
1981-09-30 12:00:00,2870.0,Q14893
1981-12-31 12:00:00,3000.0,Q14893
1982-03-31 12:00:00,3070.0,Q14893
1982-06-30 12:00:00,3120.0,Q14893
1982-09-30 12:00:00,3240.0,Q14893
1982-12-31 12:00:00,3340.0,Q14893
1983-03-31 12:00:00,3430.0,Q14893
1983-06-30 12:00:00,3460.0,Q14893
1983-09-30 12:00:00,3530.0,Q14893
1983-12-31 12:00:00,3620.0,Q14893
1984-03-31 12:00:00,3610.0,Q14893
1984-06-30 12:00:00,3650.0,Q14893
1984-09-30 12:00:00,3700.0,Q14893
1984-12-31 12:00:00,3730.0,Q14893
1985-03-31 12:00:00,3790.0,Q14893
1985-06-30 12:00:00,3860.0,Q14893
1985-09-30 12:00:00,3970.0,Q14893
1985-12-31 12:00:00,4050.0,Q14893
1986-03-31 12:00:00,4130.0,Q14893
1986-06-30 12:00:00,4170.0,Q14893
1986-09-30 12:00:00,4260.0,Q14893
1986-12-31 12:00:00,4400.0,Q14893
1987-03-31 12:00:00,4500.0,Q14893
1987-06-30 12:00:00,4580.0,Q14893
1987-09-30 12:00:00,4650.0,Q14893
1987-12-31 12:00:00,4740.0,Q14893
1988-03-31 12:00:00,4820.0,Q14893
1988-06-30 12:00:00,4900.0,Q14893
1988-09-30 12:00:00,4960.0,Q14893
1988-12-31 12:00:00,5060.0,Q14893
1989-03-31 12:00:00,5130.0,Q14893
1989-06-30 12:00:00,5250.0,Q14893
1989-09-30 12:00:00,5340.0,Q14893
1989-12-31 12:00:00,5470.0,Q14893
1990-03-31 12:00:00,5560.0,Q14893
1990-06-30 12:00:00,5620.0,Q14893
1990-09-30 12:00:00,5680.0,Q14893
1990-12-31 12:00:00,5840.0,Q14893
1991-03-31 12:00:00,5810.0,Q14893
1991-06-30 12:00:00,5830.0,Q14893
1991-09-30 12:00:00,5860.0,Q14893
1991-12-31 12:00:00,5920.0,Q14893
1992-03-31 12:00:00,5920.0,Q14893
1992-06-30 12:00:00,5890.0,Q14893
1992-09-30 12:00:00,5890.0,Q14893
1992-12-31 12:00:00,5950.0,Q14893
1993-03-31 12:00:00,5990.0,Q14893
1993-06-30 12:00:00,6040.0,Q14893
1993-09-30 12:00:00,6050.0,Q14893
1993-12-31 12:00:00,6060.0,Q14893
1994-03-31 12:00:00,6090.0,Q14893
1994-06-30 12:00:00,6140.0,Q14893
1994-09-30 12:00:00,6200.0,Q14893
1994-12-31 12:00:00,6280.0,Q14893
1995-03-31 12:00:00,6390.0,Q14893
1995-06-30 12:00:00,6460.0,Q14893
1995-09-30 12:00:00,6510.0,Q14893
1995-12-31 12:00:00,6550.0,Q14893
1996-03-31 12:00:00,6600.0,Q14893
1996-06-30 12:00:00,6650.0,Q14893
1996-09-30 12:00:00,6660.0,Q14893
1996-12-31 12:00:00,6670.0,Q14893
1997-03-31 12:00:00,6700.0,Q14893
1997-06-30 12:00:00,6670.0,Q14893
1997-09-30 12:00:00,6660.0,Q14893
1997-12-31 12:00:00,6670.0,Q14893
1998-03-31 12:00:00,6690.0,Q14893
1998-06-30 12:00:00,6710.0,Q14893
1998-09-30 12:00:00,6720.0,Q14893
1998-12-31 12:00:00,6730.0,Q14893
1999-03-31 12:00:00,6700.0,Q14893
1999-06-30 12:00:00,6720.0,Q14893
1999-09-30 12:00:00,6770.0,Q14893
1999-12-31 12:00:00,6790.0,Q14893
2000-03-31 12:00:00,6870.0,Q14893
2000-06-30 12:00:00,6910.0,Q14893
2000-09-30 12:00:00,7210.0,Q14893
2000-12-31 12:00:00,7220.0,Q14893
2001-03-31 12:00:00,7230.0,Q14893
2001-06-30 12:00:00,7310.0,Q14893
2001-09-30 12:00:00,7310.0,Q14893
2001-12-31 12:00:00,7370.0,Q14893
2002-03-31 12:00:00,7440.0,Q14893
2002-06-30 12:00:00,7510.0,Q14893
2002-09-30 12:00:00,7570.0,Q14893
2002-12-31 12:00:00,7600.0,Q14893
2003-03-31 12:00:00,7670.0,Q14893
2003-06-30 12:00:00,7680.0,Q14893
2003-09-30 12:00:00,7790.0,Q14893
2003-12-31 12:00:00,7820.0,Q14893
2004-03-31 12:00:00,7870.0,Q14893
2004-06-30 12:00:00,7950.0,Q14893
2004-09-30 12:00:00,8000.0,Q14893
2004-12-31 12:00:00,8040.0,Q14893
2005-03-31 12:00:00,8100.0,Q14893
2005-06-30 12:00:00,8150.0,Q14893
2005-09-30 12:00:00,8220.0,Q14893
2005-12-31 12:00:00,8260.0,Q14893
2006-03-31 12:00:00,8310.0,Q14893
2006-06-30 12:00:00,8420.0,Q14893
2006-09-30 12:00:00,8470.0,Q14893
2006-12-31 12:00:00,8450.0,Q14893
2007-03-31 12:00:00,8540.0,Q14893
2007-06-30 12:00:00,8650.0,Q14893
2007-09-30 12:00:00,8710.0,Q14893
2007-12-31 12:00:00,8830.0,Q14893
2008-03-31 12:00:00,8940.0,Q14893
2008-06-30 12:00:00,9110.0,Q14893
2008-09-30 12:00:00,9250.0,Q14893
2008-12-31 12:00:00,9180.0,Q14893
2009-03-31 12:00:00,9170.0,Q14893
2009-06-30 12:00:00,9250.0,Q14893
2009-09-30 12:00:00,9410.0,Q14893
2009-12-31 12:00:00,9430.0,Q14893
2010-03-31 12:00:00,9480.0,Q14893
2010-06-30 12:00:00,9580.0,Q14893
2010-09-30 12:00:00,9710.0,Q14893
2010-12-31 12:00:00,9720.0,Q14893
2011-03-31 12:00:00,9810.0,Q14893
2011-06-30 12:00:00,9900.0,Q14893
2011-09-30 12:00:00,9950.0,Q14893
2011-12-31 12:00:00,9960.0,Q14893
2012-03-31 12:00:00,10010.0,Q14893
2012-06-30 12:00:00,10080.0,Q14893
2012-09-30 12:00:00,10170.0,Q14893
2012-12-31 12:00:00,10220.0,Q14893
2013-03-31 12:00:00,10220.0,Q14893
2013-06-30 12:00:00,10280.0,Q14893
2013-09-30 12:00:00,10440.0,Q14893
2013-12-31 12:00:00,10510.0,Q14893
2014-03-31 12:00:00,10580.0,Q14893
2014-06-30 12:00:00,10640.0,Q14893
2014-09-30 12:00:00,10700.0,Q14893
2014-12-31 12:00:00,10730.0,Q14893
2015-03-31 12:00:00,10720.0,Q14893
2015-06-30 12:00:00,10820.0,Q14893
2015-09-30 12:00:00,10890.0,Q14893
2015-12-31 12:00:00,10930.0,Q14893
